close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00621816,1483772400,0.00623555,0.00621816,0.0062354,1008.28055095,6.28117152,0.00622958
0.00624882,1483774200,0.00624882,0.00615156,0.00621816,2944.58874255,18.36529103,0.00623696
0.0063,1483776000,0.0063,0.00624882,0.00624882,2675.21052401,16.72510092,0.00625188
0.00626522,1483777800,0.00627594,0.00626522,0.00627594,5520.56931484,34.59903141,0.00626729
0.00626522,1483779600,0.00626522,0.00626522,0.00626522,0,0,0.00626522
0.00625708,1483781400,0.00633,0.00625708,0.00627778,20920.86735206,131.50582265,0.00628586
0.00621573,1483783200,0.00629756,0.00621573,0.00629756,2900.07028185,18.04727737,0.00622304
0.00621174,1483785000,0.00623,0.00621174,0.00623,22986.62658649,143.18198534,0.00622892
0.00621174,1483786800,0.00621174,0.00621174,0.00621174,0,0,0.00621174
0.00620545,1483788600,0.00635999,0.00620545,0.00627195,30917.19875235,196.1453969,0.00634421
0.0062486,1483790400,0.0062486,0.00616873,0.00620546,8525.01941351,53.10138122,0.00622888
0.00620883,1483792200,0.00624924,0.00619183,0.00619183,1885.59146622,11.72727208,0.00621941
0.00615,1483794000,0.00627494,0.00615,0.00620883,5642.10642488,35.04728604,0.00621173
0.00617451,1483795800,0.00622281,0.00617451,0.00622281,890.61894087,5.4998812,0.00617534
0.00617457,1483797600,0.00622087,0.00617457,0.00617941,29150.6205247,180.02637094,0.00617573
0.00621802,1483799400,0.00621802,0.00620545,0.00620545,6212.53467662,38.59688221,0.00621274
0.00621802,1483801200,0.00621802,0.00621802,0.00621802,0,0,0.00621802
0.0062547,1483803000,0.00628524,0.00621753,0.00628524,7430.30315626,46.26538219,0.00622658
0.00631451,1483804800,0.00631451,0.00625465,0.00625465,3031.5888847,19.01698485,0.00627294
0.00631841,1483806600,0.00631841,0.00631841,0.00631841,230.72418536,1.45781,0.00631841
0.00632228,1483808400,0.00632228,0.00630917,0.00630917,16694.14721243,105.49539641,0.0063193
0.00634406,1483810200,0.00635,0.00634406,0.00635,16.84620467,0.10687392,0.00634409
0.00624001,1483812000,0.00645,0.00624001,0.00635211,79146.65325754,509.11216863,0.00643251
0.00624001,1483813800,0.00624001,0.00624001,0.00624001,0,0,0.00624001
0.00624001,1483815600,0.00624001,0.00624001,0.00624001,0,0,0.00624001
0.00624001,1483817400,0.00624001,0.00624001,0.00624001,0,0,0.00624001
0.00645709,1483819200,0.00645709,0.0064067,0.0064067,100248.78311882,647.0651249,0.00645459
0.00645709,1483821000,0.00645709,0.00645709,0.00645709,0,0,0.00645709
0.00645709,1483822800,0.00645709,0.00645709,0.00645709,0,0,0.00645709
0.00645709,1483824600,0.00645709,0.00645709,0.00645709,0,0,0.00645709
0.00645709,1483826400,0.00645709,0.00645709,0.00645709,0,0,0.00645709
0.00627473,1483828200,0.00634246,0.00627473,0.00634246,1767.79371636,11.20763916,0.0063399
0.00636309,1483830000,0.00636309,0.00627475,0.00627475,4415.05237758,28.05025395,0.00635332
0.00637909,1483831800,0.00637909,0.00637909,0.00637909,31445.70722314,200.59499649,0.00637909
0.00640698,1483833600,0.00640698,0.00640697,0.00640697,464.22287931,2.97426215,0.00640697
0.00639725,1483835400,0.00639725,0.00639725,0.00639725,228.00404768,1.45859889,0.00639725
0.00639607,1483837200,0.00639607,0.00639607,0.00639607,156.34600621,0.99999999,0.00639607
0.0064,1483839000,0.0064,0.0064,0.0064,3.63021562,0.02323337,0.0064
0.00637,1483840800,0.00637,0.00637,0.00637,300.5,1.914185,0.00637
0.00637,1483842600,0.00637,0.00637,0.00637,0,0,0.00637
0.00632665,1483844400,0.00632666,0.00632665,0.00632666,6026.1171,38.12514228,0.00632665
0.00632665,1483846200,0.00632665,0.00632665,0.00632665,0,0,0.00632665
0.0064,1483848000,0.0064,0.00637796,0.00637796,3849.00692578,24.56013731,0.0063809
0.0062501,1483849800,0.00632931,0.0062501,0.00632931,6986.72397861,43.68668422,0.00625281
0.0062501,1483851600,0.0062501,0.0062501,0.0062501,92448.72818761,577.81379604,0.0062501
0.00635907,1483853400,0.00635907,0.0062939,0.0062939,1655.76381581,10.47545685,0.00632666
0.00632453,1483855200,0.00632453,0.0062395,0.00630667,132723.91857074,829.29250312,0.00624825
0.00632453,1483857000,0.00632453,0.00632453,0.00632453,0,0,0.00632453
0.00629762,1483858800,0.00629762,0.00629762,0.00629762,9.43524344,0.05941957,0.00629762
0.00636388,1483860600,0.00636388,0.00629377,0.00632234,3514.80043515,22.15155746,0.00630236
0.00633775,1483862400,0.0063412,0.00629693,0.00629993,6474.98168743,40.90517544,0.00631741
0.00633775,1483864200,0.00633775,0.00633775,0.00633775,0,0,0.00633775
0.00633775,1483866000,0.00633775,0.00633775,0.00633775,0,0,0.00633775
0.00633445,1483867800,0.00633445,0.00631637,0.00631637,2989.752588,18.90503643,0.00632327
0.00632996,1483869600,0.00632996,0.00632693,0.00632693,1442.13284103,9.12645836,0.00632844
0.00630071,1483871400,0.00630071,0.00630071,0.00630071,3.70773446,0.02336135,0.00630071
0.00633207,1483873200,0.00633207,0.0063007,0.00630071,315.79262389,1.99021001,0.00630226
0.00632897,1483875000,0.00637201,0.00632897,0.00636437,17687.08639007,112.55625259,0.00636375
0.00639741,1483876800,0.00639741,0.0063375,0.0063375,2569.11447351,16.35011895,0.0063641
0.00639741,1483878600,0.00639741,0.00639741,0.00639741,0,0,0.00639741
0.00637448,1483880400,0.0063753,0.0063007,0.00632867,10188.74837878,64.66289933,0.0063465
0.00638425,1483882200,0.0064,0.00638425,0.00639952,3568.95878781,22.84004899,0.00639963
0.00638394,1483884000,0.00638425,0.00638394,0.00638425,238.89438186,1.52509067,0.00638395
0.00639775,1483885800,0.0064,0.00638394,0.00638394,243.49037836,1.55457004,0.00638452
0.0064,1483887600,0.0064,0.0063,0.00634983,50459.58754361,321.25119581,0.0063665
0.00634182,1483889400,0.006389,0.00634182,0.006389,80.94223376,0.51496178,0.00636209
0.0063371,1483891200,0.0063371,0.0063371,0.0063371,1995.58526059,12.64622335,0.0063371
0.0063371,1483893000,0.0063371,0.0063371,0.0063371,0,0,0.0063371
0.00637792,1483894800,0.00637792,0.00637791,0.00637791,1990.84127728,12.69740649,0.00637791
0.0063589,1483896600,0.006445,0.0063589,0.00637872,52865.08916344,340.03713472,0.00643216
0.00640296,1483898400,0.00640296,0.00639909,0.00639909,3662.94767575,23.43955438,0.00639909
0.00640296,1483900200,0.00640296,0.00640296,0.00640296,0,0,0.00640296
0.00638808,1483902000,0.00638809,0.00637712,0.00637731,9961.00913601,63.53656102,0.00637852
0.00634364,1483903800,0.00634364,0.00634364,0.00634364,1852.02438645,11.74857597,0.00634364
0.00632132,1483905600,0.006457,0.00632132,0.00633955,93999.47308164,605.96860623,0.00644651
0.00640093,1483907400,0.00644396,0.00640093,0.00644335,10617.10685194,68.41589668,0.00644393
0.00634551,1483909200,0.00636684,0.00632061,0.00635446,13287.47971376,84.30692221,0.00634483
0.00634551,1483911000,0.00634551,0.00634551,0.00634551,0,0,0.00634551
0.00628804,1483912800,0.00631809,0.00628804,0.00631809,10782.68267275,68.01324026,0.00630763
0.00628804,1483914600,0.00628804,0.00628804,0.00628804,0,0,0.00628804
0.0062509,1483916400,0.00639259,0.0062509,0.00629187,160052.2228858,1021.20173279,0.00638042
0.00625547,1483918200,0.00626405,0.00625547,0.00626405,197.45061607,1.23534504,0.00625647
0.00625547,1483920000,0.00625547,0.00625547,0.00625547,0,0,0.00625547
0.00626057,1483921800,0.00626182,0.00623564,0.00626182,254905.69276725,1590.75513966,0.00624056
0.00627373,1483923600,0.00627373,0.00619952,0.006205,41988.28508988,260.66054882,0.00620793
0.00620647,1483925400,0.00622137,0.00620647,0.00622137,2473.92024987,15.38662239,0.00621953
0.00622541,1483927200,0.00622541,0.00622541,0.00622541,6926.3520795,43.11938149,0.00622541
0.00622541,1483929000,0.00622541,0.00622541,0.00622541,0,0,0.00622541
0.00622541,1483930800,0.00622541,0.00622541,0.00622541,0,0,0.00622541
0.00623159,1483932600,0.00623659,0.00623159,0.00623659,3656.3719621,22.79223297,0.00623356
0.00618383,1483934400,0.00620269,0.00618034,0.00620268,9178.83779003,56.83504269,0.00619196
0.00618383,1483936200,0.00618383,0.00618383,0.00618383,0,0,0.00618383
0.00615,1483938000,0.00617,0.00615,0.00617,45199.01718658,278.75617794,0.0061673
0.00612406,1483939800,0.00620998,0.00612405,0.00612405,248302.95538616,1540.51599375,0.00620417
0.00620825,1483941600,0.00620825,0.00620809,0.00620809,4855.78314662,30.14587809,0.00620824
0.00622599,1483943400,0.00622599,0.00621742,0.00621742,258.87271746,1.61069702,0.00622196
0.00623527,1483945200,0.00623527,0.00623527,0.00623527,1838.18977781,11.46160957,0.00623527
0.00621686,1483947000,0.00621817,0.00621686,0.00621817,6033.49118137,37.51391521,0.00621761
0.00617751,1483948800,0.00619625,0.00617751,0.00619625,32543.45870167,201.44834959,0.00619013
0.00617751,1483950600,0.00617751,0.00617751,0.00617751,0,0,0.00617751
0.00617751,1483952400,0.00617751,0.00617751,0.00617751,0,0,0.00617751
0.00612406,1483954200,0.00619925,0.00612406,0.00619154,65366.44087881,403.10380759,0.00616683
0.00615237,1483956000,0.00615237,0.00615237,0.00615237,9128.78715194,56.1636762,0.00615237
0.0061794,1483957800,0.0061794,0.00615237,0.00615237,2550.2630626,15.75349298,0.0061772
0.00615088,1483959600,0.00618979,0.00615088,0.00618979,523.40958891,3.2285785,0.00616835
0.00615088,1483961400,0.00615088,0.00615088,0.00615088,0,0,0.00615088
0.00615088,1483963200,0.00615088,0.00615088,0.00615088,0,0,0.00615088
0.00621302,1483965000,0.00621302,0.00621302,0.00621302,2.85753144,0.01775389,0.00621302
0.00612405,1483966800,0.00618,0.00612405,0.00618,6651.83671403,41.09613086,0.00617816
0.00612405,1483968600,0.00612405,0.00612405,0.00612405,0,0,0.00612405
0.00620396,1483970400,0.00620396,0.00616018,0.00616018,705.94286364,4.37816855,0.00620187
0.006213,1483972200,0.006213,0.006213,0.006213,285.33786522,1.77280415,0.006213
0.006213,1483974000,0.006213,0.006213,0.006213,0,0,0.006213
0.006213,1483975800,0.006213,0.006213,0.006213,0,0,0.006213
0.00622045,1483977600,0.00633838,0.00620669,0.00620669,61301.46881108,380.66202638,0.00620967
0.006209,1483979400,0.0062298,0.006209,0.00622979,2.04055921,0.01271221,0.00622976
0.00618037,1483981200,0.00618037,0.00617974,0.00618037,6930.94080683,42.83331062,0.00618001
0.00618734,1483983000,0.00618734,0.00618734,0.00618734,235.70284652,1.45837365,0.00618734
0.00616516,1483984800,0.00618734,0.00616516,0.00618734,1969.46354868,12.183408,0.00618615
0.00618688,1483986600,0.00618688,0.0061458,0.00616483,19776.12679059,122.06334918,0.00617225
0.00613,1483988400,0.00613,0.00613,0.00613,13.43260175,0.08234184,0.00613
0.0061653,1483990200,0.0061653,0.0061653,0.0061653,4627.04689982,28.52713225,0.0061653
0.00616529,1483992000,0.00616529,0.00616529,0.00616529,62798.93367373,387.17363778,0.00616529
0.00615675,1483993800,0.00633939,0.00615675,0.00616529,4511.07642654,28.19638534,0.00625047
0.00614126,1483995600,0.00615675,0.00614126,0.00615675,294.7653863,1.81029223,0.00614146
0.00615853,1483997400,0.0061633,0.00615828,0.0061633,765.57693687,4.71595477,0.00616
0.00616508,1483999200,0.00620729,0.00616508,0.00618691,11541.14888163,71.24961008,0.00617352
0.00617637,1484001000,0.00617637,0.00617637,0.00617637,237.59939383,1.46750176,0.00617637
0.00617637,1484002800,0.00617637,0.00617637,0.00617637,0,0,0.00617637
0.00617637,1484004600,0.00617637,0.00617637,0.00617637,0,0,0.00617637
0.00624014,1484006400,0.00624014,0.00624014,0.00624014,48184.37755884,300.67726178,0.00624014
0.006241,1484008200,0.006241,0.00624049,0.00624049,6409.22929017,39.99988033,0.00624098
0.0063,1484010000,0.0063,0.00621292,0.00624478,49562.26718477,310.39656275,0.00626275
0.0063,1484011800,0.00633933,0.00629184,0.00629184,165161.11172926,1040.6841547,0.00630102
0.00628269,1484013600,0.0063,0.00628269,0.0063,44419.90670019,279.84454671,0.00629998
0.00629292,1484015400,0.0063377,0.00629292,0.0063377,1599.06291773,10.07091213,0.006298
0.00629292,1484017200,0.00629292,0.00629292,0.00629292,0,0,0.00629292
0.00634988,1484019000,0.00634988,0.00628565,0.0062929,15795.29338265,99.92702877,0.00632638
0.00628937,1484020800,0.00628937,0.00628937,0.00628937,1908.72645762,12.00468692,0.00628937
0.00628819,1484022600,0.00628937,0.00628819,0.00628937,78.91945858,0.49634458,0.00628925
0.00628819,1484024400,0.00628819,0.00628819,0.00628819,0,0,0.00628819
0.00628819,1484026200,0.00628819,0.00628819,0.00628819,0,0,0.00628819
0.00629398,1484028000,0.00629398,0.00629397,0.00629397,231.69908555,1.4583094,0.00629397
0.0063211,1484029800,0.00634988,0.00628033,0.00629999,1529.01359655,9.64424984,0.00630749
0.00639286,1484031600,0.0064,0.0063211,0.0063211,177028.65045504,1132.36673065,0.00639651
0.00631485,1484033400,0.0063837,0.00631485,0.0063837,16746.06071401,106.46538799,0.00635763
0.00631485,1484035200,0.00631485,0.00631485,0.00631485,0,0,0.00631485
0.00628023,1484037000,0.00628282,0.00628023,0.00628282,14266.3735521,89.59671019,0.00628027
0.00631917,1484038800,0.00631917,0.00631906,0.00631906,9991.21970874,63.13576953,0.00631912
0.00631917,1484040600,0.00631917,0.00631917,0.00631917,0,0,0.00631917
0.00631917,1484042400,0.00631917,0.00631917,0.00631917,0,0,0.00631917
0.00639996,1484044200,0.00639996,0.00639995,0.00639995,16367.88409146,104.75380346,0.00639995
0.0064,1484046000,0.0064,0.00639996,0.00639996,35413.70490923,226.64709198,0.00639998
0.00630451,1484047800,0.00640705,0.00630451,0.0064,26372.99545588,168.77162551,0.00639941
0.00627071,1484049600,0.00629917,0.00627071,0.00629917,9.97500001,0.06277788,0.00629352
0.00636151,1484051400,0.00639989,0.00635831,0.00639989,5661.80812559,36.00673916,0.00635958
0.00650665,1484053200,0.00650665,0.00639768,0.00639768,1344642.1998708,8685.87472697,0.00645961
0.00661894,1484055000,0.0067034,0.00650665,0.00650665,284251.79729943,1893.59731174,0.00666168
0.00659297,1484056800,0.00662224,0.00644404,0.00659435,34565.30759602,226.27056134,0.00654617
0.00659,1484058600,0.006676,0.00652921,0.00652921,152544.49605198,1002.85367762,0.00657417
0.00656465,1484060400,0.00659,0.00656465,0.00659,6775.52979497,44.53806334,0.00657336
0.00648687,1484062200,0.00653128,0.00644404,0.00649629,144666.45209523,938.70679731,0.00648876
0.00643066,1484064000,0.00648687,0.0064,0.00648687,46686.99937903,300.97944152,0.00644675
0.00649146,1484065800,0.0064963,0.0064,0.0064,5666.98811662,36.75658301,0.00648608
0.00648706,1484067600,0.00650279,0.00648706,0.0065,27897.16141306,181.25137029,0.00649712
0.006546,1484069400,0.006546,0.00648555,0.00649089,6406.45643805,41.93663667,0.00654599
0.00674,1484071200,0.00674,0.00659,0.00659,169172.52933367,1136.53689167,0.00671821
0.00683626,1484073000,0.00696798,0.00675,0.00675,436378.18844103,3004.699565,0.00688554
0.00693626,1484074800,0.00693626,0.0066566,0.00684882,64653.8404539,438.81631599,0.00678716
0.00666174,1484076600,0.00685555,0.00666174,0.00685555,11942.11905467,81.04717454,0.00678666
0.00641555,1484078400,0.00672666,0.006415,0.00666174,10245.23065952,67.92025497,0.00662945
0.00673201,1484080200,0.00673201,0.00664747,0.00665878,56300.83404715,375.55487235,0.0066705
0.00686365,1484082000,0.007,0.00673201,0.00673201,326915.34925199,2261.27522507,0.006917
0.0069,1484083800,0.00696503,0.0067886,0.00694591,46454.15113477,318.72916994,0.00686115
0.00686828,1484085600,0.00694259,0.00686828,0.0069,10247.01805721,70.43585846,0.00687379
0.00709462,1484087400,0.00713805,0.00665012,0.00688894,342980.94791616,2405.61179902,0.00701383
0.00681455,1484089200,0.00692299,0.0064196,0.00692299,468661.60293472,3198.25522236,0.00682423
0.00681924,1484091000,0.00681924,0.00681089,0.00681089,3075.62427706,20.94897438,0.00681129
0.00670824,1484092800,0.006819,0.00670824,0.006819,23145.28790619,155.98010946,0.00673917
0.00669,1484094600,0.00673766,0.00669,0.00673766,8736.6079756,58.45125234,0.00669038
0.0067563,1484096400,0.00677552,0.0067563,0.00677548,7224.80967116,48.95119706,0.00677543
0.0067563,1484098200,0.0067563,0.0067563,0.0067563,0,0,0.0067563
0.00681624,1484100000,0.00681624,0.00681624,0.00681624,1463.41920179,9.9750165,0.00681624
0.00681624,1484101800,0.00681624,0.00681624,0.00681624,0,0,0.00681624
0.00684231,1484103600,0.0069,0.00679561,0.00679561,30606.13234259,210.4960612,0.00687757
0.00681135,1484105400,0.00681135,0.00675832,0.00675832,779.14721658,5.27219885,0.00676662
0.00681889,1484107200,0.00681889,0.00681135,0.006815,100698.52616059,686.2579137,0.00681497
0.0068,1484109000,0.0068,0.0068,0.0068,100000,680,0.0068
0.00667433,1484110800,0.00675001,0.00667433,0.00675001,5772.75505022,38.71073907,0.00670576
0.00665962,1484112600,0.00666582,0.00665962,0.00665962,748.35932511,4.98749989,0.00666457
0.00652759,1484114400,0.00671398,0.00652759,0.00665962,7792.21573097,51.77035873,0.00664385
0.0065282,1484116200,0.00658963,0.00652816,0.00652816,232801.78286694,1519.91259186,0.00652878
0.00675448,1484118000,0.00675448,0.00662726,0.00662726,20516.64309284,137.20060826,0.00668728
0.00675448,1484119800,0.00675448,0.00675448,0.00675448,0,0,0.00675448
0.00655989,1484121600,0.00668117,0.00641972,0.00668117,228845.42268221,1479.4078163,0.00646465
0.0066,1484123400,0.0066,0.00658,0.00658,7714.40217357,50.83680512,0.00658985
0.00653761,1484125200,0.00661576,0.00653761,0.0066,29683.28842346,194.19691578,0.00654229
0.00655,1484127000,0.00661594,0.00639,0.00653761,281948.62249925,1826.70327725,0.00647885
0.00645,1484128800,0.00645,0.006287,0.00645,98347.0868279,619.1594911,0.00629565
0.00654507,1484130600,0.00660472,0.0064,0.0065,107609.90234725,707.50444466,0.00657471
0.00625,1484132400,0.0065,0.00625,0.0065,10756.962583,69.14924943,0.00642832
0.00642146,1484134200,0.00642146,0.00637842,0.00639542,78545.59438873,502.57556843,0.00639852
0.0064,1484136000,0.00660995,0.006285,0.00642146,282223.9605469,1813.82094229,0.00642688
0.00655,1484137800,0.00655,0.00627494,0.00630001,19283.91355998,122.4674615,0.00635075
0.00662877,1484139600,0.0067991,0.0063,0.00655468,1829913.3936994,11980.32273746,0.00654693
0.0067264,1484141400,0.0067305,0.00665566,0.00672402,7974.38919048,53.10849263,0.00665988
0.00662181,1484143200,0.00672166,0.0065,0.0066275,23876.5193814,157.85939179,0.00661149
0.0067,1484145000,0.0067,0.00656208,0.00662199,54063.75407601,358.13730839,0.00662435
0.0067017,1484146800,0.00675,0.0067017,0.00674999,5968.3239817,40.20183116,0.00673586
0.0066954,1484148600,0.0066954,0.00668332,0.00668332,4634.53124726,31.02921313,0.00669522
0.00670107,1484150400,0.00674999,0.00666528,0.00669588,69506.64636847,466.08826492,0.00670566
0.00663624,1484152200,0.00664704,0.00654841,0.00664704,69376.81269628,458.4960344,0.00660877
0.00640001,1484154000,0.00663624,0.00640001,0.00653349,137789.88874184,902.51019016,0.0065499
0.00637229,1484155800,0.0064,0.00626001,0.0064,40449.31299301,254.15887572,0.00628339
0.00638874,1484157600,0.0064,0.00638874,0.00639999,201244.54062164,1287.96373906,0.00639999
0.00640526,1484159400,0.00640526,0.00626002,0.00630215,48330.48705118,304.3870037,0.00629803
0.00645,1484161200,0.00645,0.0064,0.0064,20892.41573645,133.76811967,0.00640271
0.00655,1484163000,0.00688,0.00640001,0.00647333,263828.87564397,1752.17160845,0.00664131
0.00655,1484164800,0.00665,0.00654,0.00655,1122.55149966,7.38954178,0.0065828
